1653025500.0,30165.09000000,30194.27000000,30095.18000000,30185.39000000,358.81906000,1653026399999,10817675.22717380,18990,163.44700000,4928051.17183760,0
1653026400.0,30185.39000000,30187.81000000,30126.12000000,30157.61000000,341.11773000,1653027299999,10289837.65413690,13193,124.31784000,3749573.86472300,0
1653027300.0,30157.62000000,30157.62000000,29960.00000000,29990.00000000,440.02071000,1653028199999,13220089.32660000,19632,182.50992000,5482796.23883580,0
1653028200.0,29989.99000000,29990.00000000,29850.51000000,29938.38000000,934.57239000,1653029099999,27944854.14226070,22899,491.63524000,14699988.99101240,0
1653029100.0,29938.39000000,30011.70000000,29875.12000000,30005.76000000,388.79814000,1653029999999,11637520.83601930,15877,184.86370000,5533553.75875400,0
1653030000.0,30005.77000000,30176.26000000,29965.21000000,30156.23000000,814.19145000,1653030899999,24480731.93296880,19580,430.54932000,12943029.76748050,0
1653030900.0,30156.23000000,30240.00000000,30130.05000000,30186.79000000,646.94462000,1653031799999,19526242.60533350,18567,340.38571000,10273408.12378940,0
1653031800.0,30186.79000000,30300.00000000,30177.39000000,30265.16000000,564.36486000,1653032699999,17071793.67269550,18099,293.98778000,8892796.65210690,0
1653032700.0,30265.16000000,30362.16000000,30240.96000000,30256.74000000,691.31665000,1653033599999,20945171.58805040,19587,374.97879000,11360689.73303840,0
1653033600.0,30256.74000000,30310.49000000,30193.27000000,30300.03000000,485.77815000,1653034499999,14701094.40564220,21984,257.99655000,7807792.49748670,0
1653034500.0,30300.03000000,30358.26000000,30267.60000000,30350.00000000,517.28260000,1653035399999,15677185.80158610,22462,245.38496000,7435667.16829800,0
1653035400.0,30350.00000000,30409.89000000,30284.69000000,30304.88000000,604.38716000,1653036299999,18334109.73963060,20151,191.10943000,5796534.97374680,0
1653036300.0,30304.88000000,30309.86000000,30151.89000000,30183.99000000,488.04591000,1653037199999,14747558.41303190,17484,181.21374000,5475254.35026170,0
1653037200.0,30183.99000000,30206.06000000,30110.04000000,30160.00000000,379.23436000,1653038099999,11439214.29893590,17168,165.61891000,4996150.86428180,0
1653038100.0,30160.01000000,30263.94000000,30160.00000000,30197.86000000,441.05793000,1653038999999,13329804.92899850,18061,234.48747000,7086847.26638640,0
1653039000.0,30197.86000000,30336.37000000,30167.20000000,30303.32000000,469.17250000,1653039899999,14205010.49452120,14796,272.06534000,8237367.69876210,0
1653039900.0,30303.31000000,30390.00000000,30280.88000000,30301.81000000,513.66114000,1653040799999,15575086.07797350,14392,228.83522000,6938287.70710660,0
1653040800.0,30301.81000000,30355.12000000,30268.79000000,30346.87000000,306.72359000,1653041699999,9301090.74084300,10868,164.46944000,4987787.25413160,0
1653041700.0,30346.86000000,30416.56000000,30262.28000000,30262.28000000,416.05337000,1653042599999,12620059.54865460,12370,191.80587000,5817300.95715170,0
1653042600.0,30262.29000000,30334.73000000,30262.28000000,30307.90000000,330.23022000,1653043499999,10002125.60796110,13801,169.83328000,5144004.94417240,0
1653043500.0,30307.90000000,30430.16000000,30274.73000000,30418.99000000,465.63780000,1653044399999,14130032.71978750,13365,278.29859000,8445975.85744380,0
1653044400.0,30418.99000000,30489.00000000,30294.02000000,30309.28000000,616.03246000,1653045299999,18728647.21110280,15896,299.88866000,9121795.62362870,0
1653045300.0,30309.29000000,30321.91000000,30239.08000000,30308.74000000,406.53575000,1653046199999,12310058.97863490,12081,224.40480000,6794647.90438100,0
1653046200.0,30308.74000000,30423.72000000,30304.03000000,30372.03000000,392.89529000,1653047099999,11936161.02697130,10853,224.12424000,6808390.89021450,0
1653047100.0,30372.03000000,30535.40000000,30372.02000000,30414.07000000,1075.28052000,1653047999999,32752711.58029060,19900,613.82970000,18695034.89016100,0
1653048000.0,30414.06000000,30449.98000000,30306.05000000,30308.51000000,508.71963000,1653048899999,15452631.54024370,19894,253.13761000,7688684.68319260,0
1653048900.0,30308.52000000,30341.95000000,30280.42000000,30303.52000000,421.91926000,1653049799999,12787447.98732040,14506,211.58009000,6412594.10876800,0
1653049800.0,30303.53000000,30303.53000000,30201.64000000,30241.82000000,359.26324000,1653050699999,10871810.01908840,10485,166.16599000,5027979.50485750,0
1653050700.0,30241.82000000,30260.00000000,30080.74000000,30250.25000000,880.36797000,1653051599999,26566818.34279020,22639,442.12599000,13342873.63869390,0
1653051600.0,30250.25000000,30319.65000000,30165.00000000,30303.33000000,557.71045000,1653052499999,16865985.67295860,19143,318.38587000,9630034.14021500,0
1653052500.0,30303.33000000,30425.00000000,30250.00000000,30312.77000000,834.61197000,1653053399999,25333339.98266440,20966,505.85017000,15353611.74439470,0
1653053400.0,30312.77000000,30390.00000000,30103.06000000,30389.92000000,1574.14752000,1653054299999,47595751.63343790,34084,809.93408000,24487714.99430740,0
1653054300.0,30389.92000000,30400.00000000,30294.39000000,30362.53000000,723.63440000,1653055199999,21953454.74395020,19788,381.77136000,11581126.61988450,0
1653055200.0,30362.55000000,30367.29000000,30093.13000000,30118.50000000,739.52669000,1653056099999,22337202.35454810,21387,353.93907000,10692391.24909590,0
1653056100.0,30118.50000000,30190.00000000,29869.00000000,29933.09000000,1520.35895000,1653056999999,45607039.15255150,33501,849.07587000,25467166.09657880,0
1653057000.0,29933.08000000,30027.80000000,29738.81000000,29785.56000000,1160.41484000,1653057899999,34642654.80544080,29357,564.13508000,16844787.87820470,0
1653057900.0,29785.56000000,29839.60000000,29400.00000000,29489.33000000,2236.89845000,1653058799999,66126859.61967560,42595,950.83234000,28114931.22375890,0
1653058800.0,29489.32000000,29491.84000000,29250.51000000,29406.83000000,1861.49268000,1653059699999,54657226.97920160,34028,986.09487000,28958086.07563290,0
1653059700.0,29406.83000000,29425.15000000,29143.91000000,29332.64000000,1537.93604000,1653060599999,45019074.77855090,33297,684.67832000,20045427.47551110,0
1653060600.0,29332.65000000,29424.02000000,29179.95000000,29186.59000000,976.30129000,1653061499999,28576598.11708990,25021,545.48062000,15967378.20360640,0
1653061500.0,29186.60000000,29244.00000000,29071.39000000,29152.90000000,988.22159000,1653062399999,28808986.96679010,23435,492.72777000,14363219.26445780,0
1653062400.0,29152.90000000,29152.91000000,28889.00000000,29079.97000000,1824.66167000,1653063299999,52942945.37770320,33148,747.14684000,21682445.98708420,0
1653063300.0,29079.97000000,29079.98000000,28882.00000000,28930.50000000,1072.17625000,1653064199999,31061102.85045170,21080,498.61083000,14444780.32650460,0
1653064200.0,28930.50000000,29036.42000000,28780.00000000,28822.23000000,1376.85050000,1653065099999,39759858.62836080,26633,594.18323000,17164761.82500610,0
1653065100.0,28822.22000000,28990.00000000,28730.00000000,28901.08000000,1132.03512000,1653065999999,32687220.39519210,24684,582.63519000,16824088.61369840,0
1653066000.0,28901.09000000,28947.97000000,28799.99000000,28946.22000000,897.54476000,1653066899999,25901122.83905430,18233,536.81866000,15492014.26494950,0
1653066900.0,28946.22000000,28971.50000000,28734.00000000,28771.14000000,1164.70765000,1653067799999,33601445.14616580,22766,570.10409000,16452461.78160920,0
1653067800.0,28771.14000000,28947.45000000,28734.00000000,28918.03000000,806.31355000,1653068699999,23281813.12636450,16763,440.96242000,12733505.90176390,0
